station_id,station_name,date,rain_amount(mm)
467050,新屋,2015-04-22,0.0
467050,新屋,2015-04-23,0.0
467050,新屋,2015-04-24,0.0
467050,新屋,2015-04-25,0.0
467050,新屋,2015-04-26,0.0
467050,新屋,2015-04-27,0.0
467050,新屋,2015-04-28,0.0
467050,新屋,2015-04-29,0.0
467050,新屋,2015-04-30,0.0
467050,新屋,2015-05-01,0.0
467050,新屋,2015-05-02,0.0
467050,新屋,2015-05-03,0.2
467050,新屋,2015-05-04,11.0
467050,新屋,2015-05-05,23.0
467050,新屋,2015-05-06,0.0
467050,新屋,2015-05-07,0.0
467050,新屋,2015-05-08,0.0
467050,新屋,2015-05-09,0.0
467050,新屋,2015-05-10,0.0
467050,新屋,2015-05-11,0.0
467050,新屋,2015-05-12,12.0
467050,新屋,2015-05-13,0.0
467050,新屋,2015-05-14,0.0
467050,新屋,2015-05-15,0.0
467050,新屋,2015-05-16,0.0
467050,新屋,2015-05-17,0.0
467050,新屋,2015-05-18,0.0
467050,新屋,2015-05-19,0.0
467050,新屋,2015-05-20,121.5
467050,新屋,2015-05-21,0.5
467050,新屋,2015-05-22,15.0
467050,新屋,2015-05-23,43.0
467050,新屋,2015-05-24,112.0
467050,新屋,2015-05-25,2.5
467050,新屋,2015-05-26,2.6
467050,新屋,2015-05-27,0.5
467050,新屋,2015-05-28,1.0
467050,新屋,2015-05-29,0.0
467050,新屋,2015-05-30,0.0
467050,新屋,2015-05-31,16.0
467050,新屋,2015-06-01,0.6
467050,新屋,2015-06-02,0.0
467050,新屋,2015-06-03,0.0
467050,新屋,2015-06-04,0.0
467050,新屋,2015-06-05,0.0
467050,新屋,2015-06-06,2.0
467050,新屋,2015-06-07,0.0
467050,新屋,2015-06-08,0.0
467050,新屋,2015-06-09,0.0
467050,新屋,2015-06-10,0.0
467050,新屋,2015-06-11,0.0
467050,新屋,2015-06-12,0.0
467050,新屋,2015-06-13,0.0
467050,新屋,2015-06-14,0.0
467050,新屋,2015-06-15,0.0
467050,新屋,2015-06-16,0.0
467050,新屋,2015-06-17,0.0
467050,新屋,2015-06-18,0.0
467050,新屋,2015-06-19,0.0
467050,新屋,2015-06-20,0.0
467050,新屋,2015-06-21,0.3
467050,新屋,2015-06-22,9.5
467050,新屋,2015-06-23,9.0
467050,新屋,2015-06-24,0.0
467050,新屋,2015-06-25,0.0
467050,新屋,2015-06-26,0.0
467050,新屋,2015-06-27,0.0
467050,新屋,2015-06-28,0.0
467050,新屋,2015-06-29,0.0
467050,新屋,2015-06-30,0.0
467050,新屋,2015-07-01,0.0
467050,新屋,2015-07-02,0.0
467050,新屋,2015-07-03,0.0
467050,新屋,2015-07-04,0.0
467050,新屋,2015-07-05,0.0
467050,新屋,2015-07-06,0.1
467050,新屋,2015-07-07,0.0
467050,新屋,2015-07-08,0.0
467050,新屋,2015-07-09,0.1
467050,新屋,2015-07-10,3.9
467050,新屋,2015-07-11,0.0
467050,新屋,2015-07-12,0.0
467050,新屋,2015-07-13,0.0
467050,新屋,2015-07-14,0.0
467050,新屋,2015-07-15,0.0
467050,新屋,2015-07-16,0.0
467050,新屋,2015-07-17,0.0
467050,新屋,2015-07-18,0.0
467050,新屋,2015-07-19,3.5
467050,新屋,2015-07-20,0.5
467050,新屋,2015-07-21,0.0
467050,新屋,2015-07-22,0.0
467050,新屋,2015-07-23,0.0
467050,新屋,2015-07-24,0.0
467050,新屋,2015-07-25,0.0
467050,新屋,2015-07-26,0.0
467050,新屋,2015-07-27,0.0
467050,新屋,2015-07-28,0.6
467050,新屋,2015-07-29,0.0
467050,新屋,2015-07-30,0.0
467050,新屋,2015-07-31,0.0
467050,新屋,2015-08-01,0.0
467050,新屋,2015-08-02,0.0
467050,新屋,2015-08-03,0.0
467050,新屋,2015-08-04,0.0
467050,新屋,2015-08-05,0.4
467050,新屋,2015-08-06,14.0
467050,新屋,2015-08-07,5.5
467050,新屋,2015-08-08,44.0
467050,新屋,2015-08-09,1.0
467050,新屋,2015-08-10,0.0
467050,新屋,2015-08-11,0.0
467050,新屋,2015-08-12,0.0
467050,新屋,2015-08-13,0.0
467050,新屋,2015-08-14,0.0
467050,新屋,2015-08-15,0.0
467050,新屋,2015-08-16,16.0
467050,新屋,2015-08-17,0.0
467050,新屋,2015-08-18,0.0
467050,新屋,2015-08-19,0.0
467050,新屋,2015-08-20,0.0
467050,新屋,2015-08-21,0.0
467050,新屋,2015-08-22,0.0
467050,新屋,2015-08-23,7.5
467050,新屋,2015-08-24,4.0
467050,新屋,2015-08-25,56.0
467050,新屋,2015-08-26,6.0
467050,新屋,2015-08-27,14.0
467050,新屋,2015-08-28,0.5
467050,新屋,2015-08-29,13.0
467050,新屋,2015-08-30,9.5
467050,新屋,2015-08-31,14.0
467050,新屋,2015-09-01,26.5
467050,新屋,2015-09-02,0.0
467050,新屋,2015-09-03,0.0
467050,新屋,2015-09-04,0.0
467050,新屋,2015-09-05,0.0
467050,新屋,2015-09-06,0.0
467050,新屋,2015-09-07,11.5
467050,新屋,2015-09-08,0.0
467050,新屋,2015-09-09,0.0
467050,新屋,2015-09-10,0.0
467050,新屋,2015-09-11,0.0
467050,新屋,2015-09-12,0.0
467050,新屋,2015-09-13,0.0
467050,新屋,2015-09-14,0.0
467050,新屋,2015-09-15,0.0
467050,新屋,2015-09-16,0.0
467050,新屋,2015-09-17,0.0
467050,新屋,2015-09-18,0.0
467050,新屋,2015-09-19,0.0
467050,新屋,2015-09-20,0.0
467050,新屋,2015-09-21,0.6
467050,新屋,2015-09-22,0.0
467050,新屋,2015-09-23,0.0
467050,新屋,2015-09-24,1.0
467050,新屋,2015-09-25,0.0
467050,新屋,2015-09-26,0.0
467050,新屋,2015-09-27,4.5
467050,新屋,2015-09-28,38.0
467050,新屋,2015-09-29,2.0
467050,新屋,2015-09-30,0.0
467050,新屋,2015-10-01,0.0
467050,新屋,2015-10-02,0.0
467050,新屋,2015-10-03,0.0
467050,新屋,2015-10-04,0.0
467050,新屋,2015-10-05,0.0
467050,新屋,2015-10-06,0.0
467050,新屋,2015-10-07,0.0
467050,新屋,2015-10-08,16.5
467050,新屋,2015-10-09,76.5
467050,新屋,2015-10-10,0.0
467050,新屋,2015-10-11,0.0
467050,新屋,2015-10-12,0.0
467050,新屋,2015-10-13,0.0
467050,新屋,2015-10-14,0.0
467050,新屋,2015-10-15,0.0
467050,新屋,2015-10-16,0.0
467050,新屋,2015-10-17,0.0
467050,新屋,2015-10-18,0.0
467050,新屋,2015-10-19,0.0
467050,新屋,2015-10-20,0.0
467050,新屋,2015-10-21,1.0
467050,新屋,2015-10-22,0.5
467050,新屋,2015-10-23,0.0
467050,新屋,2015-10-24,2.5
467050,新屋,2015-10-25,0.0
467050,新屋,2015-10-26,0.0
467050,新屋,2015-10-27,0.0
467050,新屋,2015-10-28,0.0
467050,新屋,2015-10-29,0.0
467050,新屋,2015-10-30,0.1
467050,新屋,2015-10-31,0.1
467050,新屋,2015-11-01,0.0
467050,新屋,2015-11-02,1.5
467050,新屋,2015-11-03,0.0
467050,新屋,2015-11-04,0.0
467050,新屋,2015-11-05,0.0
467050,新屋,2015-11-06,0.0
467050,新屋,2015-11-07,0.0
467050,新屋,2015-11-08,0.0
467050,新屋,2015-11-09,0.0
467050,新屋,2015-11-10,0.0
467050,新屋,2015-11-11,6.0
467050,新屋,2015-11-12,0.5
467050,新屋,2015-11-13,0.0
467050,新屋,2015-11-14,0.0
467050,新屋,2015-11-15,0.0
467050,新屋,2015-11-16,0.0
467050,新屋,2015-11-17,0.0
467050,新屋,2015-11-18,0.0
467050,新屋,2015-11-19,0.0
467050,新屋,2015-11-20,0.0
467050,新屋,2015-11-21,4.0
467050,新屋,2015-11-22,0.0
467050,新屋,2015-11-23,0.0
467050,新屋,2015-11-24,0.0
467050,新屋,2015-11-25,0.0
467050,新屋,2015-11-26,0.0
467050,新屋,2015-11-27,0.0
467050,新屋,2015-11-28,0.0
467050,新屋,2015-11-29,0.0
467050,新屋,2015-11-30,1.5
467050,新屋,2015-12-01,0.0
467050,新屋,2015-12-02,0.0
467050,新屋,2015-12-03,1.5
467050,新屋,2015-12-04,0.0
467050,新屋,2015-12-05,0.8
467050,新屋,2015-12-06,15.7
467050,新屋,2015-12-07,0.0
467050,新屋,2015-12-08,0.0
467050,新屋,2015-12-09,6.1
467050,新屋,2015-12-10,29.8
467050,新屋,2015-12-11,1.3
467050,新屋,2015-12-12,0.0
467050,新屋,2015-12-13,0.0
467050,新屋,2015-12-14,0.0
467050,新屋,2015-12-15,0.0
467050,新屋,2015-12-16,0.0
467050,新屋,2015-12-17,0.0
467050,新屋,2015-12-18,0.0
467050,新屋,2015-12-19,0.0
467050,新屋,2015-12-20,0.0
467050,新屋,2015-12-21,0.0
467050,新屋,2015-12-22,0.0
467050,新屋,2015-12-23,0.0
467050,新屋,2015-12-24,0.0
467050,新屋,2015-12-25,7.6
467050,新屋,2015-12-26,0.0
467050,新屋,2015-12-27,22.5
467050,新屋,2015-12-28,1.5
467050,新屋,2015-12-29,0.0
467050,新屋,2015-12-30,0.5
467050,新屋,2015-12-31,0.0
467060,蘇澳,2015-01-01,0.0
467060,蘇澳,2015-01-02,0.0
467060,蘇澳,2015-01-03,0.0
467060,蘇澳,2015-01-04,0.0
467060,蘇澳,2015-01-05,0.0
467060,蘇澳,2015-01-06,19.5
467060,蘇澳,2015-01-07,17.6
467060,蘇澳,2015-01-08,0.0
467060,蘇澳,2015-01-09,0.0
467060,蘇澳,2015-01-10,0.2
467060,蘇澳,2015-01-11,2.5
467060,蘇澳,2015-01-12,12.0
467060,蘇澳,2015-01-13,4.0
467060,蘇澳,2015-01-14,10.2
467060,蘇澳,2015-01-15,0.0
467060,蘇澳,2015-01-16,0.0
467060,蘇澳,2015-01-17,T
467060,蘇澳,2015-01-18,0.0
467060,蘇澳,2015-01-19,0.0
467060,蘇澳,2015-01-20,0.1
467060,蘇澳,2015-01-21,T
467060,蘇澳,2015-01-22,0.0
467060,蘇澳,2015-01-23,0.0
467060,蘇澳,2015-01-24,0.0
467060,蘇澳,2015-01-25,0.0
467060,蘇澳,2015-01-26,T
467060,蘇澳,2015-01-27,111.7
467060,蘇澳,2015-01-28,80.8
467060,蘇澳,2015-01-29,5.1
467060,蘇澳,2015-01-30,20.5
467060,蘇澳,2015-01-31,50.2
467060,蘇澳,2015-02-01,12.2
467060,蘇澳,2015-02-02,19.2
467060,蘇澳,2015-02-03,83.9
467060,蘇澳,2015-02-04,33.9
467060,蘇澳,2015-02-05,2.3
467060,蘇澳,2015-02-06,0.0
467060,蘇澳,2015-02-07,3.0
467060,蘇澳,2015-02-08,8.6
467060,蘇澳,2015-02-09,0.6
467060,蘇澳,2015-02-10,0.4
467060,蘇澳,2015-02-11,0.0
467060,蘇澳,2015-02-12,0.0
467060,蘇澳,2015-02-13,0.0
467060,蘇澳,2015-02-14,0.3
467060,蘇澳,2015-02-15,0.0
467060,蘇澳,2015-02-16,3.6
467060,蘇澳,2015-02-17,18.0
467060,蘇澳,2015-02-18,3.5
467060,蘇澳,2015-02-19,2.3
467060,蘇澳,2015-02-20,0.0
467060,蘇澳,2015-02-21,0.1
467060,蘇澳,2015-02-22,3.1
467060,蘇澳,2015-02-23,5.2
467060,蘇澳,2015-02-24,1.8
467060,蘇澳,2015-02-25,0.0
467060,蘇澳,2015-02-26,2.0
467060,蘇澳,2015-02-27,1.9
467060,蘇澳,2015-02-28,1.1
467060,蘇澳,2015-03-01,0.1
467060,蘇澳,2015-03-02,0.0
467060,蘇澳,2015-03-03,0.5
467060,蘇澳,2015-03-04,10.1
467060,蘇澳,2015-03-05,14.3
467060,蘇澳,2015-03-06,2.2
467060,蘇澳,2015-03-07,3.7
467060,蘇澳,2015-03-08,0.4
467060,蘇澳,2015-03-09,0.0
467060,蘇澳,2015-03-10,86.1
467060,蘇澳,2015-03-11,28.6
467060,蘇澳,2015-03-12,16.3
467060,蘇澳,2015-03-13,0.0
467060,蘇澳,2015-03-14,0.0
467060,蘇澳,2015-03-15,0.0
467060,蘇澳,2015-03-16,0.2
467060,蘇澳,2015-03-17,T
467060,蘇澳,2015-03-18,0.0
467060,蘇澳,2015-03-19,0.0
467060,蘇澳,2015-03-20,0.0
467060,蘇澳,2015-03-21,2.1
467060,蘇澳,2015-03-22,0.1
467060,蘇澳,2015-03-23,52.9
467060,蘇澳,2015-03-24,263.6
467060,蘇澳,2015-03-25,39.6
467060,蘇澳,2015-03-26,19.5
467060,蘇澳,2015-03-27,0.6
467060,蘇澳,2015-03-28,0.0
467060,蘇澳,2015-03-29,0.0
467060,蘇澳,2015-03-30,0.0
467060,蘇澳,2015-03-31,0.0
467060,蘇澳,2015-04-01,0.0
467060,蘇澳,2015-04-02,0.0
467060,蘇澳,2015-04-03,0.0
467060,蘇澳,2015-04-04,0.0
467060,蘇澳,2015-04-05,0.0
467060,蘇澳,2015-04-06,T
467060,蘇澳,2015-04-07,2.8
467060,蘇澳,2015-04-08,1.5
467060,蘇澳,2015-04-09,0.0
467060,蘇澳,2015-04-10,1.7
467060,蘇澳,2015-04-11,23.4
467060,蘇澳,2015-04-12,3.7
467060,蘇澳,2015-04-13,0.0
467060,蘇澳,2015-04-14,0.0
467060,蘇澳,2015-04-15,0.0
467060,蘇澳,2015-04-16,0.0
467060,蘇澳,2015-04-17,1.0
467060,蘇澳,2015-04-18,13.0
467060,蘇澳,2015-04-19,1.0
467060,蘇澳,2015-04-20,0.7
467060,蘇澳,2015-04-21,5.4
467060,蘇澳,2015-04-22,T
467060,蘇澳,2015-04-23,1.8
467060,蘇澳,2015-04-24,19.0
467060,蘇澳,2015-04-25,9.1
467060,蘇澳,2015-04-26,T
467060,蘇澳,2015-04-27,0.0
467060,蘇澳,2015-04-28,T
467060,蘇澳,2015-04-29,T
467060,蘇澳,2015-04-30,0.0
467060,蘇澳,2015-05-01,0.0
467060,蘇澳,2015-05-02,0.0
467060,蘇澳,2015-05-03,13.3
467060,蘇澳,2015-05-04,11.5
467060,蘇澳,2015-05-05,7.1
467060,蘇澳,2015-05-06,0.0
467060,蘇澳,2015-05-07,0.6
467060,蘇澳,2015-05-08,1.7
467060,蘇澳,2015-05-09,10.8
467060,蘇澳,2015-05-10,0.4
467060,蘇澳,2015-05-11,5.5
467060,蘇澳,2015-05-12,0.2
467060,蘇澳,2015-05-13,0.0
467060,蘇澳,2015-05-14,0.0
467060,蘇澳,2015-05-15,0.0
467060,蘇澳,2015-05-16,0.0
467060,蘇澳,2015-05-17,0.0
467060,蘇澳,2015-05-18,0.0
467060,蘇澳,2015-05-19,0.0
467060,蘇澳,2015-05-20,32.0
467060,蘇澳,2015-05-21,8.6
467060,蘇澳,2015-05-22,1.4
467060,蘇澳,2015-05-23,25.8
467060,蘇澳,2015-05-24,62.7
467060,蘇澳,2015-05-25,5.9
467060,蘇澳,2015-05-26,16.1
467060,蘇澳,2015-05-27,5.3
467060,蘇澳,2015-05-28,0.0
467060,蘇澳,2015-05-29,0.6
467060,蘇澳,2015-05-30,0.0
467060,蘇澳,2015-05-31,78.8
467060,蘇澳,2015-06-01,0.0
467060,蘇澳,2015-06-02,0.0
467060,蘇澳,2015-06-03,0.0
467060,蘇澳,2015-06-04,0.0
467060,蘇澳,2015-06-05,28.6
467060,蘇澳,2015-06-06,6.4
467060,蘇澳,2015-06-07,1.7
467060,蘇澳,2015-06-08,0.0
467060,蘇澳,2015-06-09,0.0
467060,蘇澳,2015-06-10,0.0
467060,蘇澳,2015-06-11,0.0
467060,蘇澳,2015-06-12,0.0
467060,蘇澳,2015-06-13,0.0
467060,蘇澳,2015-06-14,0.4
467060,蘇澳,2015-06-15,0.0
467060,蘇澳,2015-06-16,0.0
467060,蘇澳,2015-06-17,0.0
467060,蘇澳,2015-06-18,0.0
467060,蘇澳,2015-06-19,0.0
467060,蘇澳,2015-06-20,0.0
467060,蘇澳,2015-06-21,0.0
467060,蘇澳,2015-06-22,0.0
467060,蘇澳,2015-06-23,7.7
467060,蘇澳,2015-06-24,5.8
467060,蘇澳,2015-06-25,0.0
467060,蘇澳,2015-06-26,0.0
467060,蘇澳,2015-06-27,0.0
467060,蘇澳,2015-06-28,0.0
467060,蘇澳,2015-06-29,0.0
467060,蘇澳,2015-06-30,0.0
467060,蘇澳,2015-07-01,0.0
467060,蘇澳,2015-07-02,0.0
467060,蘇澳,2015-07-03,0.0
467060,蘇澳,2015-07-04,9.7
467060,蘇澳,2015-07-05,0.0
467060,蘇澳,2015-07-06,0.0
467060,蘇澳,2015-07-07,0.0
467060,蘇澳,2015-07-08,0.2
467060,蘇澳,2015-07-09,7.0
467060,蘇澳,2015-07-10,15.3
467060,蘇澳,2015-07-11,0.0
467060,蘇澳,2015-07-12,0.0
467060,蘇澳,2015-07-13,0.4
467060,蘇澳,2015-07-14,0.0
467060,蘇澳,2015-07-15,0.0
467060,蘇澳,2015-07-16,0.0
467060,蘇澳,2015-07-17,0.0
467060,蘇澳,2015-07-18,0.0
467060,蘇澳,2015-07-19,11.2
467060,蘇澳,2015-07-20,1.1
467060,蘇澳,2015-07-21,0.0
467060,蘇澳,2015-07-22,0.0
467060,蘇澳,2015-07-23,0.1
467060,蘇澳,2015-07-24,0.0
467060,蘇澳,2015-07-25,0.0
467060,蘇澳,2015-07-26,0.0
467060,蘇澳,2015-07-27,0.0
467060,蘇澳,2015-07-28,0.0
467060,蘇澳,2015-07-29,0.0
467060,蘇澳,2015-07-30,0.0
467060,蘇澳,2015-07-31,0.0
467060,蘇澳,2015-08-01,0.0
467060,蘇澳,2015-08-02,0.0
467060,蘇澳,2015-08-03,0.0
467060,蘇澳,2015-08-04,0.0
467060,蘇澳,2015-08-05,0.0
467060,蘇澳,2015-08-06,23.8
467060,蘇澳,2015-08-07,78.9
467060,蘇澳,2015-08-08,154.8
467060,蘇澳,2015-08-09,140.5
467060,蘇澳,2015-08-10,0.1
467060,蘇澳,2015-08-11,0.2
467060,蘇澳,2015-08-12,0.0
467060,蘇澳,2015-08-13,4.9
467060,蘇澳,2015-08-14,27.1
467060,蘇澳,2015-08-15,1.7
467060,蘇澳,2015-08-16,6.3
467060,蘇澳,2015-08-17,5.9
467060,蘇澳,2015-08-18,0.0
467060,蘇澳,2015-08-19,0.0
467060,蘇澳,2015-08-20,2.0
467060,蘇澳,2015-08-21,36.5
467060,蘇澳,2015-08-22,56.9
467060,蘇澳,2015-08-23,29.9
467060,蘇澳,2015-08-24,0.5
467060,蘇澳,2015-08-25,44.9
467060,蘇澳,2015-08-26,21.6
467060,蘇澳,2015-08-27,30.3
467060,蘇澳,2015-08-28,67.8
467060,蘇澳,2015-08-29,5.2
467060,蘇澳,2015-08-30,5.7
467060,蘇澳,2015-08-31,25.8
467060,蘇澳,2015-09-01,5.6
467060,蘇澳,2015-09-02,10.3
467060,蘇澳,2015-09-03,1.4
467060,蘇澳,2015-09-04,0.0
467060,蘇澳,2015-09-05,0.0
467060,蘇澳,2015-09-06,10.7
467060,蘇澳,2015-09-07,47.1
467060,蘇澳,2015-09-08,5.7
467060,蘇澳,2015-09-09,4.0
467060,蘇澳,2015-09-10,0.0
467060,蘇澳,2015-09-11,0.0
467060,蘇澳,2015-09-12,0.0
467060,蘇澳,2015-09-13,49.4
467060,蘇澳,2015-09-14,7.0
467060,蘇澳,2015-09-15,1.8
467060,蘇澳,2015-09-16,4.3
467060,蘇澳,2015-09-17,0.0
467060,蘇澳,2015-09-18,0.0
467060,蘇澳,2015-09-19,0.0
467060,蘇澳,2015-09-20,0.9
467060,蘇澳,2015-09-21,0.9
467060,蘇澳,2015-09-22,0.0
467060,蘇澳,2015-09-23,0.0
467060,蘇澳,2015-09-24,0.1
467060,蘇澳,2015-09-25,0.0
467060,蘇澳,2015-09-26,0.0
467060,蘇澳,2015-09-27,12.8
467060,蘇澳,2015-09-28,121.9
467060,蘇澳,2015-09-29,28.3
467060,蘇澳,2015-09-30,2.4
467060,蘇澳,2015-10-01,0.3
467060,蘇澳,2015-10-02,25.0
467060,蘇澳,2015-10-03,0.3
467060,蘇澳,2015-10-04,2.1
467060,蘇澳,2015-10-05,58.3
467060,蘇澳,2015-10-06,51.1
467060,蘇澳,2015-10-07,0.0
467060,蘇澳,2015-10-08,T
467060,蘇澳,2015-10-09,89.2
467060,蘇澳,2015-10-10,0.0
467060,蘇澳,2015-10-11,1.8
467060,蘇澳,2015-10-12,0.0
467060,蘇澳,2015-10-13,0.0
467060,蘇澳,2015-10-14,0.0
467060,蘇澳,2015-10-15,0.0
467060,蘇澳,2015-10-16,0.0
467060,蘇澳,2015-10-17,0.5
467060,蘇澳,2015-10-18,21.0
467060,蘇澳,2015-10-19,3.3
467060,蘇澳,2015-10-20,19.6
467060,蘇澳,2015-10-21,57.6
467060,蘇澳,2015-10-22,14.1
467060,蘇澳,2015-10-23,2.5
467060,蘇澳,2015-10-24,4.6
467060,蘇澳,2015-10-25,9.0
467060,蘇澳,2015-10-26,1.0
467060,蘇澳,2015-10-27,0.0
467060,蘇澳,2015-10-28,23.1
467060,蘇澳,2015-10-29,0.1
467060,蘇澳,2015-10-30,11.3
467060,蘇澳,2015-10-31,81.3
467060,蘇澳,2015-11-01,37.7
467060,蘇澳,2015-11-02,31.5
467060,蘇澳,2015-11-03,176.4
467060,蘇澳,2015-11-04,110.3
467060,蘇澳,2015-11-05,28.4
467060,蘇澳,2015-11-06,59.9
467060,蘇澳,2015-11-07,0.0
467060,蘇澳,2015-11-08,0.0
467060,蘇澳,2015-11-09,40.4
467060,蘇澳,2015-11-10,50.2
467060,蘇澳,2015-11-11,33.9
467060,蘇澳,2015-11-12,4.3
467060,蘇澳,2015-11-13,0.0
467060,蘇澳,2015-11-14,0.6
467060,蘇澳,2015-11-15,14.4
467060,蘇澳,2015-11-16,11.1
467060,蘇澳,2015-11-17,0.0
467060,蘇澳,2015-11-18,2.3
467060,蘇澳,2015-11-19,26.4
467060,蘇澳,2015-11-20,54.4
467060,蘇澳,2015-11-21,7.3
467060,蘇澳,2015-11-22,9.2
467060,蘇澳,2015-11-23,0.1
467060,蘇澳,2015-11-24,0.0
467060,蘇澳,2015-11-25,11.5
467060,蘇澳,2015-11-26,1.6
467060,蘇澳,2015-11-27,0.0
467060,蘇澳,2015-11-28,0.0
467060,蘇澳,2015-11-29,0.0
467060,蘇澳,2015-11-30,3.4
467060,蘇澳,2015-12-01,20.2
467060,蘇澳,2015-12-02,0.1
467060,蘇澳,2015-12-03,2.9
467060,蘇澳,2015-12-04,0.1
467060,蘇澳,2015-12-05,3.6
467060,蘇澳,2015-12-06,4.6
467060,蘇澳,2015-12-07,1.7
467060,蘇澳,2015-12-08,40.5
467060,蘇澳,2015-12-09,37.5
467060,蘇澳,2015-12-10,7.5
467060,蘇澳,2015-12-11,6.0
467060,蘇澳,2015-12-12,2.3
467060,蘇澳,2015-12-13,9.5
467060,蘇澳,2015-12-14,34.6
467060,蘇澳,2015-12-15,7.0
467060,蘇澳,2015-12-16,0.0
467060,蘇澳,2015-12-17,0.0
467060,蘇澳,2015-12-18,0.0
467060,蘇澳,2015-12-19,22.1
467060,蘇澳,2015-12-20,0.0
467060,蘇澳,2015-12-21,0.2
467060,蘇澳,2015-12-22,0.1
467060,蘇澳,2015-12-23,0.0
467060,蘇澳,2015-12-24,0.0
467060,蘇澳,2015-12-25,2.5
467060,蘇澳,2015-12-26,1.5
467060,蘇澳,2015-12-27,4.3
467060,蘇澳,2015-12-28,10.5
467060,蘇澳,2015-12-29,0.6
467060,蘇澳,2015-12-30,10.5
467060,蘇澳,2015-12-31,10.1
467080,宜蘭,2015-01-01,0.0
467080,宜蘭,2015-01-02,0.0
467080,宜蘭,2015-01-03,0.0
467080,宜蘭,2015-01-04,0.0
467080,宜蘭,2015-01-05,0.0
467080,宜蘭,2015-01-06,T
467080,宜蘭,2015-01-07,1.3
467080,宜蘭,2015-01-08,0.0
467080,宜蘭,2015-01-09,0.0
467080,宜蘭,2015-01-10,T
467080,宜蘭,2015-01-11,0.5
467080,宜蘭,2015-01-12,14.2
467080,宜蘭,2015-01-13,2.0
467080,宜蘭,2015-01-14,1.9
467080,宜蘭,2015-01-15,0.0
467080,宜蘭,2015-01-16,0.0
467080,宜蘭,2015-01-17,T
467080,宜蘭,2015-01-18,0.0
467080,宜蘭,2015-01-19,0.0
467080,宜蘭,2015-01-20,0.0
467080,宜蘭,2015-01-21,0.3
467080,宜蘭,2015-01-22,0.0
467080,宜蘭,2015-01-23,0.0
467080,宜蘭,2015-01-24,0.0
467080,宜蘭,2015-01-25,0.0
467080,宜蘭,2015-01-26,0.2
467080,宜蘭,2015-01-27,15.8
467080,宜蘭,2015-01-28,22.6
467080,宜蘭,2015-01-29,3.0
467080,宜蘭,2015-01-30,1.4
467080,宜蘭,2015-01-31,0.9
467080,宜蘭,2015-02-01,8.8
467080,宜蘭,2015-02-02,11.6
467080,宜蘭,2015-02-03,9.5
467080,宜蘭,2015-02-04,3.2
467080,宜蘭,2015-02-05,3.0
467080,宜蘭,2015-02-06,1.2
467080,宜蘭,2015-02-07,0.0
467080,宜蘭,2015-02-08,1.0
467080,宜蘭,2015-02-09,0.4
467080,宜蘭,2015-02-10,0.0
467080,宜蘭,2015-02-11,0.0
467080,宜蘭,2015-02-12,0.0
467080,宜蘭,2015-02-13,0.0
467080,宜蘭,2015-02-14,0.0
467080,宜蘭,2015-02-15,0.0
467080,宜蘭,2015-02-16,10.9
467080,宜蘭,2015-02-17,0.4
467080,宜蘭,2015-02-18,1.0
467080,宜蘭,2015-02-19,0.2
467080,宜蘭,2015-02-20,0.0
467080,宜蘭,2015-02-21,0.8
467080,宜蘭,2015-02-22,0.4
467080,宜蘭,2015-02-23,1.5
467080,宜蘭,2015-02-24,2.8
467080,宜蘭,2015-02-25,0.0
467080,宜蘭,2015-02-26,0.2
467080,宜蘭,2015-02-27,T
467080,宜蘭,2015-02-28,0.0
467080,宜蘭,2015-03-01,0.0
467080,宜蘭,2015-03-02,T
467080,宜蘭,2015-03-03,0.0
467080,宜蘭,2015-03-04,0.4
467080,宜蘭,2015-03-05,4.3
467080,宜蘭,2015-03-06,1.2
467080,宜蘭,2015-03-07,T
467080,宜蘭,2015-03-08,0.1
467080,宜蘭,2015-03-09,T
467080,宜蘭,2015-03-10,25.0
467080,宜蘭,2015-03-11,32.2
467080,宜蘭,2015-03-12,7.2
467080,宜蘭,2015-03-13,0.0
467080,宜蘭,2015-03-14,0.0
467080,宜蘭,2015-03-15,0.0
467080,宜蘭,2015-03-16,0.0
467080,宜蘭,2015-03-17,0.0
467080,宜蘭,2015-03-18,0.0
467080,宜蘭,2015-03-19,0.0
467080,宜蘭,2015-03-20,T
467080,宜蘭,2015-03-21,0.5
467080,宜蘭,2015-03-22,T
467080,宜蘭,2015-03-23,45.3
467080,宜蘭,2015-03-24,35.5
467080,宜蘭,2015-03-25,61.0
467080,宜蘭,2015-03-26,22.4
467080,宜蘭,2015-03-27,0.9
467080,宜蘭,2015-03-28,0.0
467080,宜蘭,2015-03-29,0.0
467080,宜蘭,2015-03-30,0.0
467080,宜蘭,2015-03-31,0.0
467080,宜蘭,2015-04-01,0.3
467080,宜蘭,2015-04-02,0.0
467080,宜蘭,2015-04-03,0.0
467080,宜蘭,2015-04-04,0.0
467080,宜蘭,2015-04-05,0.0
467080,宜蘭,2015-04-06,0.0
467080,宜蘭,2015-04-07,1.6
467080,宜蘭,2015-04-08,0.0
467080,宜蘭,2015-04-09,4.2
467080,宜蘭,2015-04-10,1.7
467080,宜蘭,2015-04-11,23.4
467080,宜蘭,2015-04-12,1.8
467080,宜蘭,2015-04-13,0.0
467080,宜蘭,2015-04-14,0.0
467080,宜蘭,2015-04-15,0.0
467080,宜蘭,2015-04-16,0.0
467080,宜蘭,2015-04-17,0.0
