station_id,station_name,date,rain_amount(mm)
466950,彭佳嶼,2018-06-25,0.0
466950,彭佳嶼,2018-06-26,0.0
466950,彭佳嶼,2018-06-27,0.0
466950,彭佳嶼,2018-06-28,0.0
466950,彭佳嶼,2018-06-29,0.0
466950,彭佳嶼,2018-06-30,0.0
466950,彭佳嶼,2018-07-01,0.0
466950,彭佳嶼,2018-07-02,0.0
466950,彭佳嶼,2018-07-03,0.0
466950,彭佳嶼,2018-07-04,0.0
466950,彭佳嶼,2018-07-05,0.5
466950,彭佳嶼,2018-07-06,0.0
466950,彭佳嶼,2018-07-07,0.0
466950,彭佳嶼,2018-07-08,0.0
466950,彭佳嶼,2018-07-09,0.0
466950,彭佳嶼,2018-07-10,23.5
466950,彭佳嶼,2018-07-11,163.5
466950,彭佳嶼,2018-07-12,0.0
466950,彭佳嶼,2018-07-13,0.0
466950,彭佳嶼,2018-07-14,0.0
466950,彭佳嶼,2018-07-15,0.0
466950,彭佳嶼,2018-07-16,1.0
466950,彭佳嶼,2018-07-17,0.0
466950,彭佳嶼,2018-07-18,T
466950,彭佳嶼,2018-07-19,0.0
466950,彭佳嶼,2018-07-20,0.0
466950,彭佳嶼,2018-07-21,8.0
466950,彭佳嶼,2018-07-22,T
466950,彭佳嶼,2018-07-23,7.5
466950,彭佳嶼,2018-07-24,0.0
466950,彭佳嶼,2018-07-25,0.0
466950,彭佳嶼,2018-07-26,0.0
466950,彭佳嶼,2018-07-27,0.0
466950,彭佳嶼,2018-07-28,0.0
466950,彭佳嶼,2018-07-29,0.0
466950,彭佳嶼,2018-07-30,0.0
466950,彭佳嶼,2018-07-31,0.0
466950,彭佳嶼,2018-08-01,30.6
466950,彭佳嶼,2018-08-02,25.2
466950,彭佳嶼,2018-08-03,0.0
466950,彭佳嶼,2018-08-04,0.0
466950,彭佳嶼,2018-08-05,0.0
466950,彭佳嶼,2018-08-06,0.0
466950,彭佳嶼,2018-08-07,0.0
466950,彭佳嶼,2018-08-08,0.0
466950,彭佳嶼,2018-08-09,0.0
466950,彭佳嶼,2018-08-10,4.5
466950,彭佳嶼,2018-08-11,0.0
466950,彭佳嶼,2018-08-12,0.0
466950,彭佳嶼,2018-08-13,0.0
466950,彭佳嶼,2018-08-14,5.5
466950,彭佳嶼,2018-08-15,1.5
466950,彭佳嶼,2018-08-16,0.0
466950,彭佳嶼,2018-08-17,0.0
466950,彭佳嶼,2018-08-18,1.0
466950,彭佳嶼,2018-08-19,105.5
466950,彭佳嶼,2018-08-20,6.5
466950,彭佳嶼,2018-08-21,0.0
466950,彭佳嶼,2018-08-22,1.5
466950,彭佳嶼,2018-08-23,1.7
466950,彭佳嶼,2018-08-24,6.5
466950,彭佳嶼,2018-08-25,13.5
466950,彭佳嶼,2018-08-26,1.0
466950,彭佳嶼,2018-08-27,7.0
466950,彭佳嶼,2018-08-28,0.0
466950,彭佳嶼,2018-08-29,0.0
466950,彭佳嶼,2018-08-30,0.0
466950,彭佳嶼,2018-08-31,0.0
466950,彭佳嶼,2018-09-01,0.0
466950,彭佳嶼,2018-09-02,0.0
466950,彭佳嶼,2018-09-03,0.0
466950,彭佳嶼,2018-09-04,0.0
466950,彭佳嶼,2018-09-05,0.0
466950,彭佳嶼,2018-09-06,0.0
466950,彭佳嶼,2018-09-07,0.0
466950,彭佳嶼,2018-09-08,141.0
466950,彭佳嶼,2018-09-09,56.5
466950,彭佳嶼,2018-09-10,8.0
466950,彭佳嶼,2018-09-11,0.2
466950,彭佳嶼,2018-09-12,0.0
466950,彭佳嶼,2018-09-13,0.0
466950,彭佳嶼,2018-09-14,0.0
466950,彭佳嶼,2018-09-15,0.1
466950,彭佳嶼,2018-09-16,2.0
466950,彭佳嶼,2018-09-17,0.0
466950,彭佳嶼,2018-09-18,0.0
466950,彭佳嶼,2018-09-19,0.0
466950,彭佳嶼,2018-09-20,0.0
466950,彭佳嶼,2018-09-21,0.0
466950,彭佳嶼,2018-09-22,0.0
466950,彭佳嶼,2018-09-23,0.0
466950,彭佳嶼,2018-09-24,1.5
466950,彭佳嶼,2018-09-25,3.5
466950,彭佳嶼,2018-09-26,0.0
466950,彭佳嶼,2018-09-27,0.0
466950,彭佳嶼,2018-09-28,T
466950,彭佳嶼,2018-09-29,0.0
466950,彭佳嶼,2018-09-30,0.0
466950,彭佳嶼,2018-10-01,0.0
466950,彭佳嶼,2018-10-02,0.0
466950,彭佳嶼,2018-10-03,0.7
466950,彭佳嶼,2018-10-04,0.1
466950,彭佳嶼,2018-10-05,0.5
466950,彭佳嶼,2018-10-06,0.0
466950,彭佳嶼,2018-10-07,0.4
466950,彭佳嶼,2018-10-08,0.5
466950,彭佳嶼,2018-10-09,0.0
466950,彭佳嶼,2018-10-10,0.2
466950,彭佳嶼,2018-10-11,10.0
466950,彭佳嶼,2018-10-12,12.5
466950,彭佳嶼,2018-10-13,0.0
466950,彭佳嶼,2018-10-14,0.0
466950,彭佳嶼,2018-10-15,0.6
466950,彭佳嶼,2018-10-16,8.3
466950,彭佳嶼,2018-10-17,20.1
466950,彭佳嶼,2018-10-18,0.0
466950,彭佳嶼,2018-10-19,1.0
466950,彭佳嶼,2018-10-20,0.0
466950,彭佳嶼,2018-10-21,0.0
466950,彭佳嶼,2018-10-22,0.0
466950,彭佳嶼,2018-10-23,3.2
466950,彭佳嶼,2018-10-24,0.0
466950,彭佳嶼,2018-10-25,0.0
466950,彭佳嶼,2018-10-26,0.0
466950,彭佳嶼,2018-10-27,0.0
466950,彭佳嶼,2018-10-28,0.0
466950,彭佳嶼,2018-10-29,0.0
466950,彭佳嶼,2018-10-30,0.0
466950,彭佳嶼,2018-10-31,1.2
466950,彭佳嶼,2018-11-01,2.9
466950,彭佳嶼,2018-11-02,14.7
466950,彭佳嶼,2018-11-03,4.8
466950,彭佳嶼,2018-11-04,0.0
466950,彭佳嶼,2018-11-05,0.0
466950,彭佳嶼,2018-11-06,0.0
466950,彭佳嶼,2018-11-07,9.0
466950,彭佳嶼,2018-11-08,0.0
466950,彭佳嶼,2018-11-09,0.0
466950,彭佳嶼,2018-11-10,6.0
466950,彭佳嶼,2018-11-11,6.5
466950,彭佳嶼,2018-11-12,0.0
466950,彭佳嶼,2018-11-13,0.0
466950,彭佳嶼,2018-11-14,0.0
466950,彭佳嶼,2018-11-15,0.0
466950,彭佳嶼,2018-11-16,2.5
466950,彭佳嶼,2018-11-17,10.1
466950,彭佳嶼,2018-11-18,0.0
466950,彭佳嶼,2018-11-19,1.2
466950,彭佳嶼,2018-11-20,0.0
466950,彭佳嶼,2018-11-21,0.0
466950,彭佳嶼,2018-11-22,0.4
466950,彭佳嶼,2018-11-23,0.0
466950,彭佳嶼,2018-11-24,0.6
466950,彭佳嶼,2018-11-25,0.0
466950,彭佳嶼,2018-11-26,2.5
466950,彭佳嶼,2018-11-27,0.0
466950,彭佳嶼,2018-11-28,0.0
466950,彭佳嶼,2018-11-29,0.0
466950,彭佳嶼,2018-11-30,0.0
466950,彭佳嶼,2018-12-01,0.0
466950,彭佳嶼,2018-12-02,0.0
466950,彭佳嶼,2018-12-03,0.0
466950,彭佳嶼,2018-12-04,0.0
466950,彭佳嶼,2018-12-05,0.4
466950,彭佳嶼,2018-12-06,0.1
466950,彭佳嶼,2018-12-07,4.6
466950,彭佳嶼,2018-12-08,1.8
466950,彭佳嶼,2018-12-09,5.6
466950,彭佳嶼,2018-12-10,3.2
466950,彭佳嶼,2018-12-11,2.4
466950,彭佳嶼,2018-12-12,0.0
466950,彭佳嶼,2018-12-13,0.2
466950,彭佳嶼,2018-12-14,0.6
466950,彭佳嶼,2018-12-15,0.0
466950,彭佳嶼,2018-12-16,0.0
466950,彭佳嶼,2018-12-17,0.0
466950,彭佳嶼,2018-12-18,0.0
466950,彭佳嶼,2018-12-19,0.0
466950,彭佳嶼,2018-12-20,0.0
466950,彭佳嶼,2018-12-21,4.0
466950,彭佳嶼,2018-12-22,0.5
466950,彭佳嶼,2018-12-23,38.0
466950,彭佳嶼,2018-12-24,24.0
466950,彭佳嶼,2018-12-25,10.0
466950,彭佳嶼,2018-12-26,4.0
466950,彭佳嶼,2018-12-27,2.0
466950,彭佳嶼,2018-12-28,1.5
466950,彭佳嶼,2018-12-29,0.0
466950,彭佳嶼,2018-12-30,1.0
466950,彭佳嶼,2018-12-31,6.5
466990,花蓮,2018-01-01,0.0
466990,花蓮,2018-01-02,6.0
466990,花蓮,2018-01-03,T
466990,花蓮,2018-01-04,1.0
466990,花蓮,2018-01-05,0.0
466990,花蓮,2018-01-06,22.5
466990,花蓮,2018-01-07,27.0
466990,花蓮,2018-01-08,7.5
466990,花蓮,2018-01-09,18.0
466990,花蓮,2018-01-10,1.5
466990,花蓮,2018-01-11,0.0
466990,花蓮,2018-01-12,0.0
466990,花蓮,2018-01-13,0.0
466990,花蓮,2018-01-14,0.0
466990,花蓮,2018-01-15,0.0
466990,花蓮,2018-01-16,0.0
466990,花蓮,2018-01-17,1.5
466990,花蓮,2018-01-18,0.0
466990,花蓮,2018-01-19,4.0
466990,花蓮,2018-01-20,0.5
466990,花蓮,2018-01-21,T
466990,花蓮,2018-01-22,0.5
466990,花蓮,2018-01-23,0.0
466990,花蓮,2018-01-24,1.0
466990,花蓮,2018-01-25,0.0
466990,花蓮,2018-01-26,0.0
466990,花蓮,2018-01-27,1.0
466990,花蓮,2018-01-28,1.0
466990,花蓮,2018-01-29,1.5
466990,花蓮,2018-01-30,1.5
466990,花蓮,2018-01-31,0.0
466990,花蓮,2018-02-01,1.0
466990,花蓮,2018-02-02,0.0
466990,花蓮,2018-02-03,3.5
466990,花蓮,2018-02-04,1.0
466990,花蓮,2018-02-05,5.5
466990,花蓮,2018-02-06,0.0
466990,花蓮,2018-02-07,17.0
466990,花蓮,2018-02-08,5.0
466990,花蓮,2018-02-09,T
466990,花蓮,2018-02-10,0.0
466990,花蓮,2018-02-11,0.5
466990,花蓮,2018-02-12,1.0
466990,花蓮,2018-02-13,2.0
466990,花蓮,2018-02-14,0.0
466990,花蓮,2018-02-15,0.0
466990,花蓮,2018-02-16,0.0
466990,花蓮,2018-02-17,0.5
466990,花蓮,2018-02-18,0.0
466990,花蓮,2018-02-19,0.0
466990,花蓮,2018-02-20,0.0
466990,花蓮,2018-02-21,0.0
466990,花蓮,2018-02-22,11.0
466990,花蓮,2018-02-23,11.5
466990,花蓮,2018-02-24,0.0
466990,花蓮,2018-02-25,1.0
466990,花蓮,2018-02-26,0.0
466990,花蓮,2018-02-27,0.0
466990,花蓮,2018-02-28,0.5
466990,花蓮,2018-03-01,11.0
466990,花蓮,2018-03-02,0.5
466990,花蓮,2018-03-03,0.0
466990,花蓮,2018-03-04,1.0
466990,花蓮,2018-03-05,0.0
466990,花蓮,2018-03-06,0.0
466990,花蓮,2018-03-07,1.0
466990,花蓮,2018-03-08,1.0
466990,花蓮,2018-03-09,0.5
466990,花蓮,2018-03-10,0.0
466990,花蓮,2018-03-11,0.0
466990,花蓮,2018-03-12,0.0
466990,花蓮,2018-03-13,0.0
466990,花蓮,2018-03-14,T
466990,花蓮,2018-03-15,15.0
466990,花蓮,2018-03-16,4.5
466990,花蓮,2018-03-17,0.0
466990,花蓮,2018-03-18,0.0
466990,花蓮,2018-03-19,1.0
466990,花蓮,2018-03-20,0.0
466990,花蓮,2018-03-21,2.5
466990,花蓮,2018-03-22,0.0
466990,花蓮,2018-03-23,0.0
466990,花蓮,2018-03-24,0.0
466990,花蓮,2018-03-25,0.0
466990,花蓮,2018-03-26,0.0
466990,花蓮,2018-03-27,19.5
466990,花蓮,2018-03-28,T
466990,花蓮,2018-03-29,0.5
466990,花蓮,2018-03-30,9.5
466990,花蓮,2018-03-31,T
466990,花蓮,2018-04-01,0.0
466990,花蓮,2018-04-02,0.0
466990,花蓮,2018-04-03,0.0
466990,花蓮,2018-04-04,0.0
466990,花蓮,2018-04-05,0.0
466990,花蓮,2018-04-06,3.0
466990,花蓮,2018-04-07,0.5
466990,花蓮,2018-04-08,0.0
466990,花蓮,2018-04-09,0.0
466990,花蓮,2018-04-10,0.0
466990,花蓮,2018-04-11,0.0
466990,花蓮,2018-04-12,1.5
466990,花蓮,2018-04-13,2.0
466990,花蓮,2018-04-14,0.0
466990,花蓮,2018-04-15,3.5
466990,花蓮,2018-04-16,2.0
466990,花蓮,2018-04-17,3.5
466990,花蓮,2018-04-18,0.0
466990,花蓮,2018-04-19,2.5
466990,花蓮,2018-04-20,0.0
466990,花蓮,2018-04-21,0.0
466990,花蓮,2018-04-22,0.0
466990,花蓮,2018-04-23,11.0
466990,花蓮,2018-04-24,0.0
466990,花蓮,2018-04-25,0.0
466990,花蓮,2018-04-26,0.0
466990,花蓮,2018-04-27,0.5
466990,花蓮,2018-04-28,1.0
466990,花蓮,2018-04-29,0.0
466990,花蓮,2018-04-30,0.0
466990,花蓮,2018-05-01,0.0
466990,花蓮,2018-05-02,0.0
466990,花蓮,2018-05-03,0.2
466990,花蓮,2018-05-04,3.5
466990,花蓮,2018-05-05,0.0
466990,花蓮,2018-05-06,2.0
466990,花蓮,2018-05-07,0.5
466990,花蓮,2018-05-08,7.5
466990,花蓮,2018-05-09,3.5
466990,花蓮,2018-05-10,0.0
466990,花蓮,2018-05-11,0.0
466990,花蓮,2018-05-12,0.0
466990,花蓮,2018-05-13,0.0
466990,花蓮,2018-05-14,0.5
466990,花蓮,2018-05-15,0.0
466990,花蓮,2018-05-16,6.5
466990,花蓮,2018-05-17,0.0
466990,花蓮,2018-05-18,0.0
466990,花蓮,2018-05-19,0.0
466990,花蓮,2018-05-20,0.5
466990,花蓮,2018-05-21,1.0
466990,花蓮,2018-05-22,0.0
466990,花蓮,2018-05-23,0.0
466990,花蓮,2018-05-24,T
466990,花蓮,2018-05-25,0.0
466990,花蓮,2018-05-26,0.0
466990,花蓮,2018-05-27,0.0
466990,花蓮,2018-05-28,0.0
466990,花蓮,2018-05-29,0.0
466990,花蓮,2018-05-30,0.0
466990,花蓮,2018-05-31,0.0
466990,花蓮,2018-06-01,3.5
466990,花蓮,2018-06-02,0.5
466990,花蓮,2018-06-03,0.0
466990,花蓮,2018-06-04,13.0
466990,花蓮,2018-06-05,T
466990,花蓮,2018-06-06,9.5
466990,花蓮,2018-06-07,12.0
466990,花蓮,2018-06-08,0.0
466990,花蓮,2018-06-09,1.0
466990,花蓮,2018-06-10,41.0
466990,花蓮,2018-06-11,0.5
466990,花蓮,2018-06-12,T
466990,花蓮,2018-06-13,1.0
466990,花蓮,2018-06-14,5.0
466990,花蓮,2018-06-15,12.5
466990,花蓮,2018-06-16,7.0
466990,花蓮,2018-06-17,2.0
466990,花蓮,2018-06-18,3.5
466990,花蓮,2018-06-19,T
466990,花蓮,2018-06-20,0.5
466990,花蓮,2018-06-21,0.0
466990,花蓮,2018-06-22,T
466990,花蓮,2018-06-23,10.0
466990,花蓮,2018-06-24,0.0
466990,花蓮,2018-06-25,0.0
466990,花蓮,2018-06-26,0.0
466990,花蓮,2018-06-27,0.0
466990,花蓮,2018-06-28,0.0
466990,花蓮,2018-06-29,0.0
466990,花蓮,2018-06-30,0.0
466990,花蓮,2018-07-01,3.5
466990,花蓮,2018-07-02,T
466990,花蓮,2018-07-03,0.0
466990,花蓮,2018-07-04,0.0
466990,花蓮,2018-07-05,0.0
466990,花蓮,2018-07-06,0.0
466990,花蓮,2018-07-07,0.0
466990,花蓮,2018-07-08,0.0
466990,花蓮,2018-07-09,0.0
466990,花蓮,2018-07-10,0.0
466990,花蓮,2018-07-11,2.5
466990,花蓮,2018-07-12,1.0
466990,花蓮,2018-07-13,0.0
466990,花蓮,2018-07-14,0.0
466990,花蓮,2018-07-15,0.0
466990,花蓮,2018-07-16,4.5
466990,花蓮,2018-07-17,13.0
466990,花蓮,2018-07-18,5.0
466990,花蓮,2018-07-19,1.0
466990,花蓮,2018-07-20,0.0
466990,花蓮,2018-07-21,5.5
466990,花蓮,2018-07-22,0.0
466990,花蓮,2018-07-23,0.5
466990,花蓮,2018-07-24,0.0
466990,花蓮,2018-07-25,0.0
466990,花蓮,2018-07-26,0.0
466990,花蓮,2018-07-27,0.0
466990,花蓮,2018-07-28,0.0
466990,花蓮,2018-07-29,0.0
466990,花蓮,2018-07-30,0.0
466990,花蓮,2018-07-31,0.0
466990,花蓮,2018-08-01,0.0
466990,花蓮,2018-08-02,0.0
466990,花蓮,2018-08-03,0.5
466990,花蓮,2018-08-04,0.0
466990,花蓮,2018-08-05,0.0
466990,花蓮,2018-08-06,1.0
466990,花蓮,2018-08-07,0.0
466990,花蓮,2018-08-08,0.0
466990,花蓮,2018-08-09,14.0
466990,花蓮,2018-08-10,0.0
466990,花蓮,2018-08-11,0.0
466990,花蓮,2018-08-12,0.0
466990,花蓮,2018-08-13,2.5
466990,花蓮,2018-08-14,76.0
466990,花蓮,2018-08-15,0.0
466990,花蓮,2018-08-16,3.5
466990,花蓮,2018-08-17,0.0
466990,花蓮,2018-08-18,42.5
466990,花蓮,2018-08-19,0.0
466990,花蓮,2018-08-20,0.0
466990,花蓮,2018-08-21,0.0
466990,花蓮,2018-08-22,0.0
466990,花蓮,2018-08-23,1.0
466990,花蓮,2018-08-24,9.0
466990,花蓮,2018-08-25,8.0
466990,花蓮,2018-08-26,27.5
466990,花蓮,2018-08-27,55.5
466990,花蓮,2018-08-28,45.5
466990,花蓮,2018-08-29,2.0
466990,花蓮,2018-08-30,27.0
466990,花蓮,2018-08-31,1.5
466990,花蓮,2018-09-01,0.0
466990,花蓮,2018-09-02,T
466990,花蓮,2018-09-03,0.0
466990,花蓮,2018-09-04,T
466990,花蓮,2018-09-05,0.0
466990,花蓮,2018-09-06,0.0
466990,花蓮,2018-09-07,0.0
466990,花蓮,2018-09-08,T
466990,花蓮,2018-09-09,15.5
466990,花蓮,2018-09-10,27.0
466990,花蓮,2018-09-11,0.5
466990,花蓮,2018-09-12,0.0
466990,花蓮,2018-09-13,0.0
466990,花蓮,2018-09-14,0.5
466990,花蓮,2018-09-15,80.5
466990,花蓮,2018-09-16,28.5
466990,花蓮,2018-09-17,T
466990,花蓮,2018-09-18,0.0
466990,花蓮,2018-09-19,0.0
466990,花蓮,2018-09-20,0.0
466990,花蓮,2018-09-21,0.0
466990,花蓮,2018-09-22,0.0
466990,花蓮,2018-09-23,6.0
466990,花蓮,2018-09-24,6.0
466990,花蓮,2018-09-25,13.0
466990,花蓮,2018-09-26,0.0
466990,花蓮,2018-09-27,0.0
466990,花蓮,2018-09-28,0.0
466990,花蓮,2018-09-29,19.0
466990,花蓮,2018-09-30,2.5
466990,花蓮,2018-10-01,0.0
466990,花蓮,2018-10-02,0.0
466990,花蓮,2018-10-03,0.0
466990,花蓮,2018-10-04,0.0
466990,花蓮,2018-10-05,9.0
466990,花蓮,2018-10-06,0.0
466990,花蓮,2018-10-07,0.0
466990,花蓮,2018-10-08,1.0
466990,花蓮,2018-10-09,25.5
466990,花蓮,2018-10-10,20.0
466990,花蓮,2018-10-11,T
466990,花蓮,2018-10-12,14.5
466990,花蓮,2018-10-13,1.0
466990,花蓮,2018-10-14,0.0
466990,花蓮,2018-10-15,T
466990,花蓮,2018-10-16,13.0
466990,花蓮,2018-10-17,T
466990,花蓮,2018-10-18,1.0
466990,花蓮,2018-10-19,8.5
466990,花蓮,2018-10-20,0.0
466990,花蓮,2018-10-21,0.0
466990,花蓮,2018-10-22,0.0
466990,花蓮,2018-10-23,0.0
466990,花蓮,2018-10-24,0.0
466990,花蓮,2018-10-25,0.0
466990,花蓮,2018-10-26,14.5
466990,花蓮,2018-10-27,0.5
466990,花蓮,2018-10-28,0.0
466990,花蓮,2018-10-29,0.0
466990,花蓮,2018-10-30,1.0
466990,花蓮,2018-10-31,24.0
466990,花蓮,2018-11-01,9.5
466990,花蓮,2018-11-02,17.0
466990,花蓮,2018-11-03,0.5
466990,花蓮,2018-11-04,0.0
466990,花蓮,2018-11-05,0.0
466990,花蓮,2018-11-06,0.5
466990,花蓮,2018-11-07,41.0
466990,花蓮,2018-11-08,24.5
466990,花蓮,2018-11-09,44.0
466990,花蓮,2018-11-10,85.5
466990,花蓮,2018-11-11,0.0
466990,花蓮,2018-11-12,0.0
466990,花蓮,2018-11-13,0.0
466990,花蓮,2018-11-14,0.5
466990,花蓮,2018-11-15,0.0
466990,花蓮,2018-11-16,0.0
466990,花蓮,2018-11-17,0.5
466990,花蓮,2018-11-18,0.0
466990,花蓮,2018-11-19,2.0
466990,花蓮,2018-11-20,9.5
466990,花蓮,2018-11-21,0.0
466990,花蓮,2018-11-22,0.0
466990,花蓮,2018-11-23,T
466990,花蓮,2018-11-24,7.0
466990,花蓮,2018-11-25,4.0
466990,花蓮,2018-11-26,2.5
466990,花蓮,2018-11-27,0.0
466990,花蓮,2018-11-28,1.0
466990,花蓮,2018-11-29,0.0
466990,花蓮,2018-11-30,0.0
466990,花蓮,2018-12-01,0.0
466990,花蓮,2018-12-02,0.0
466990,花蓮,2018-12-03,0.0
466990,花蓮,2018-12-04,0.0
466990,花蓮,2018-12-05,0.5
466990,花蓮,2018-12-06,T
466990,花蓮,2018-12-07,0.5
466990,花蓮,2018-12-08,0.5
466990,花蓮,2018-12-09,3.0
466990,花蓮,2018-12-10,1.5
466990,花蓮,2018-12-11,0.0
466990,花蓮,2018-12-12,0.0
466990,花蓮,2018-12-13,0.0
466990,花蓮,2018-12-14,1.0
466990,花蓮,2018-12-15,7.0
466990,花蓮,2018-12-16,13.0
466990,花蓮,2018-12-17,1.5
466990,花蓮,2018-12-18,0.0
466990,花蓮,2018-12-19,0.0
466990,花蓮,2018-12-20,0.0
466990,花蓮,2018-12-21,0.0
466990,花蓮,2018-12-22,0.0
466990,花蓮,2018-12-23,15.0
466990,花蓮,2018-12-24,0.5
466990,花蓮,2018-12-25,4.0
466990,花蓮,2018-12-26,0.0
466990,花蓮,2018-12-27,T
466990,花蓮,2018-12-28,0.0
466990,花蓮,2018-12-29,0.0
466990,花蓮,2018-12-30,T
466990,花蓮,2018-12-31,1.0
467050,新屋,2018-01-01,0.0
467050,新屋,2018-01-02,0.0
467050,新屋,2018-01-03,0.0
467050,新屋,2018-01-04,0.1
467050,新屋,2018-01-05,2.8
467050,新屋,2018-01-06,37.6
467050,新屋,2018-01-07,64.8
467050,新屋,2018-01-08,109.7
467050,新屋,2018-01-09,14.6
467050,新屋,2018-01-10,0.0
467050,新屋,2018-01-11,0.0
467050,新屋,2018-01-12,0.0
467050,新屋,2018-01-13,0.0
467050,新屋,2018-01-14,0.0
467050,新屋,2018-01-15,0.0
467050,新屋,2018-01-16,0.0
467050,新屋,2018-01-17,0.0
467050,新屋,2018-01-18,0.6
467050,新屋,2018-01-19,5.7
467050,新屋,2018-01-20,0.0
467050,新屋,2018-01-21,0.0
467050,新屋,2018-01-22,0.0
467050,新屋,2018-01-23,0.0
467050,新屋,2018-01-24,0.0
467050,新屋,2018-01-25,0.0
467050,新屋,2018-01-26,0.5
467050,新屋,2018-01-27,T
467050,新屋,2018-01-28,11.4
467050,新屋,2018-01-29,7.8
467050,新屋,2018-01-30,4.2
467050,新屋,2018-01-31,22.7
467050,新屋,2018-02-01,4.2
467050,新屋,2018-02-02,2.1
467050,新屋,2018-02-03,9.6
467050,新屋,2018-02-04,16.5
467050,新屋,2018-02-05,18.3
467050,新屋,2018-02-06,0.0
467050,新屋,2018-02-07,4.9
467050,新屋,2018-02-08,5.9
467050,新屋,2018-02-09,0.0
467050,新屋,2018-02-10,7.9
467050,新屋,2018-02-11,1.5
467050,新屋,2018-02-12,0.0
467050,新屋,2018-02-13,0.0
467050,新屋,2018-02-14,0.0
467050,新屋,2018-02-15,0.0
467050,新屋,2018-02-16,0.0
467050,新屋,2018-02-17,0.0
467050,新屋,2018-02-18,0.0
467050,新屋,2018-02-19,0.0
467050,新屋,2018-02-20,0.0
467050,新屋,2018-02-21,0.3
467050,新屋,2018-02-22,26.8
467050,新屋,2018-02-23,0.0
467050,新屋,2018-02-24,0.0
467050,新屋,2018-02-25,3.0
467050,新屋,2018-02-26,0.0
467050,新屋,2018-02-27,0.0
467050,新屋,2018-02-28,5.6
467050,新屋,2018-03-01,0.0
467050,新屋,2018-03-02,0.0
467050,新屋,2018-03-03,0.0
467050,新屋,2018-03-04,0.1
467050,新屋,2018-03-05,T
467050,新屋,2018-03-06,0.0
467050,新屋,2018-03-07,0.1
467050,新屋,2018-03-08,15.0
467050,新屋,2018-03-09,0.0
467050,新屋,2018-03-10,0.0
467050,新屋,2018-03-11,0.0
467050,新屋,2018-03-12,0.0
467050,新屋,2018-03-13,0.0
467050,新屋,2018-03-14,0.2
467050,新屋,2018-03-15,3.8
467050,新屋,2018-03-16,0.0
467050,新屋,2018-03-17,0.0
467050,新屋,2018-03-18,0.0
467050,新屋,2018-03-19,1.4
467050,新屋,2018-03-20,21.1
467050,新屋,2018-03-21,0.0
467050,新屋,2018-03-22,0.0
467050,新屋,2018-03-23,0.0
467050,新屋,2018-03-24,0.0
467050,新屋,2018-03-25,0.0
467050,新屋,2018-03-26,2.0
467050,新屋,2018-03-27,3.4
467050,新屋,2018-03-28,0.5
467050,新屋,2018-03-29,0.0
467050,新屋,2018-03-30,0.0
467050,新屋,2018-03-31,0.0
467050,新屋,2018-04-01,0.0
467050,新屋,2018-04-02,0.0
467050,新屋,2018-04-03,0.0
467050,新屋,2018-04-04,0.0
467050,新屋,2018-04-05,0.0
467050,新屋,2018-04-06,8.6
467050,新屋,2018-04-07,3.9
467050,新屋,2018-04-08,0.0
467050,新屋,2018-04-09,0.0
467050,新屋,2018-04-10,0.0
467050,新屋,2018-04-11,0.0
467050,新屋,2018-04-12,25.0
467050,新屋,2018-04-13,0.6
467050,新屋,2018-04-14,0.9
467050,新屋,2018-04-15,0.7
467050,新屋,2018-04-16,5.8
467050,新屋,2018-04-17,8.3
467050,新屋,2018-04-18,0.0
467050,新屋,2018-04-19,0.0
467050,新屋,2018-04-20,0.0
467050,新屋,2018-04-21,0.0
467050,新屋,2018-04-22,0.0
467050,新屋,2018-04-23,0.0
467050,新屋,2018-04-24,21.4
467050,新屋,2018-04-25,0.0
467050,新屋,2018-04-26,0.0
467050,新屋,2018-04-27,0.0
467050,新屋,2018-04-28,0.0
467050,新屋,2018-04-29,0.0
467050,新屋,2018-04-30,0.0
467050,新屋,2018-05-01,0.0
467050,新屋,2018-05-02,0.0
467050,新屋,2018-05-03,0.0
467050,新屋,2018-05-04,0.0
467050,新屋,2018-05-05,0.0
467050,新屋,2018-05-06,0.0
467050,新屋,2018-05-07,0.0
467050,新屋,2018-05-08,24.2
467050,新屋,2018-05-09,0.0
467050,新屋,2018-05-10,0.0
467050,新屋,2018-05-11,0.0
467050,新屋,2018-05-12,0.0
467050,新屋,2018-05-13,0.0
467050,新屋,2018-05-14,0.0
467050,新屋,2018-05-15,0.0
467050,新屋,2018-05-16,0.0
467050,新屋,2018-05-17,0.0
467050,新屋,2018-05-18,0.0
467050,新屋,2018-05-19,0.0
467050,新屋,2018-05-20,0.0
467050,新屋,2018-05-21,0.0
467050,新屋,2018-05-22,0.0
467050,新屋,2018-05-23,0.0
467050,新屋,2018-05-24,0.0
467050,新屋,2018-05-25,0.0
467050,新屋,2018-05-26,0.0
467050,新屋,2018-05-27,0.0
467050,新屋,2018-05-28,0.0
467050,新屋,2018-05-29,0.0
467050,新屋,2018-05-30,0.0
467050,新屋,2018-05-31,0.0
467050,新屋,2018-06-01,3.5
467050,新屋,2018-06-02,0.0
467050,新屋,2018-06-03,0.0
467050,新屋,2018-06-04,0.0
467050,新屋,2018-06-05,3.4
467050,新屋,2018-06-06,0.0
467050,新屋,2018-06-07,0.0
467050,新屋,2018-06-08,0.0
467050,新屋,2018-06-09,0.0
467050,新屋,2018-06-10,0.0
467050,新屋,2018-06-11,2.5
